Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
111930,Other,15.05,108.78306,Asia,Viet Nam,Quang Ngai,Phu Binh,Unknown,01/08/2006,02/08/2006,Confirmed,Foot and mouth disease,,"domestic, buffaloes, domestic, cattle",,,,,,,,,
111921,National authorities,52.0,5.83306,Europe,Netherlands,Gelderland,"Gelderland, Provincie",Unknown,01/08/2006,01/08/2006,Confirmed,Influenza - Avian,H7 LPAI,"domestic, chicken",,25000,,,,,,,
111913,National authorities,17.33306,104.41667,Asia,Thailand,Sakon Nakhon,Nakorn Phanom Changwat,Unknown,30/07/2006,30/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111903,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,09/07/2006,09/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111881,National authorities,6.81667,3.93306,Africa,Nigeria,Ogun,Ijebu Ode,Unknown,21/07/2006,21/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2600,,,149,,,,,
111871,FAO officer,-3.08306,29.38306,Africa,Burundi,Bubanza,Ndora,Unknown,02/02/2006,02/02/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,7,,,,,,,
111865,FAO officer,-4.28306,29.78306,Africa,Burundi,Makamba,Ryansoro,Unknown,30/01/2006,30/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,6,,,,,,,
111859,FAO officer,-4.64972,29.48306,Africa,United Republic of Tanzania,Kigoma,Isale-Mugaruro,Unknown,30/01/2006,30/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,3,,,,,,,
111853,FAO officer,-4.29972,29.96667,Africa,Burundi,Makamba,Bukirasazi,Unknown,30/01/2006,30/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,3,,,,,,,
111847,FAO officer,-4.5725,29.93167,Africa,United Republic of Tanzania,Kigoma,Kitega,Unknown,25/01/2006,25/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,116,,,,,,,
111841,FAO officer,-4.93306,30.51667,Africa,United Republic of Tanzania,Kigoma,Kigamba,Unknown,20/01/2006,20/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,18,,,,,,,
111835,FAO officer,-4.84,30.68139,Africa,United Republic of Tanzania,Kigoma,Kigati,Unknown,20/01/2006,20/01/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,4,,,,,,,
111831,FAO officer,-4.79972,30.68306,Africa,United Republic of Tanzania,Kigoma,Gisagara,Unknown,13/01/2006,25/07/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,38,,,,,,,
111823,FAO officer,-4.79972,30.68306,Africa,United Republic of Tanzania,Kigoma,Gisagara,Unknown,13/01/2006,25/07/2006,Confirmed,Foot and mouth disease,,"domestic, sheep, domestic, cattle",,108,,,,,,,
111815,National authorities,50.64651,93.03519,Europe,Russian Federation,Tyva Rep.,Tyva,Unknown,21/06/2006,24/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, great crested grebe",3749,3749,3749,,,,,,
111808,OIE,41.28306,28.14972,Asia,Turkey,Istanbul,Cayirderekoy,Unknown,11/07/2006,11/07/2006,Confirmed,Foot and mouth disease,A,"domestic, sheep, domestic, cattle",1700,22,,,,,,,
111799,OIE,40.66667,26.88306,Asia,Turkey,Canakkale,Evrese,Unknown,15/06/2006,22/06/2006,Confirmed,Foot and mouth disease,A,"domestic, cattle",86,6,,,,,,,
111796,OIE,16.03306,100.38306,Asia,Thailand,Phichit,Bang Mun Nak,Unknown,16/07/2006,24/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",295,31,,,,,,,
111792,National authorities,17.96667,102.59972,Asia,Lao People's Democratic Republic,Vientiane capital,Viangchan,Unknown,14/07/2006,18/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6000,,,,,,,,
111774,OIE,34.7,101.59972,Asia,China,Qinghai Sheng,Zhoulong,Unknown,06/12/2005,29/12/2005,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",212,51,,,,,,,
111766,OIE,33.78417,104.36278,Asia,China,Gansu Sheng,Muer,Unknown,26/06/2006,26/06/2006,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",380,213,,,,,,,
111756,OIE,39.81667,98.29972,Asia,China,Gansu Sheng,Jiayaguan,Unknown,30/05/2006,30/05/2006,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",35,3,,,,,,,
111743,Other,38.21667,111.9,Asia,China,Shanxi Sheng,Wenjiaping,Unknown,30/05/2006,30/05/2006,Confirmed,Foot and mouth disease,Asia 1,"domestic, swine, domestic, cattle",48,10,,,,,,,
111737,National authorities,15.58806,32.53417,Africa,Sudan,Khartoum,Khartoum,Unknown,13/06/2006,21/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1683,1200,1200,1683,,,,,
111732,National authorities,15.58806,32.53417,Africa,Sudan,Khartoum,Khartoum,Unknown,13/06/2006,21/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",18900,1500,1500,18900,,,,,
111727,National authorities,15.58806,32.53417,Africa,Sudan,Khartoum,Khartoum,Unknown,13/06/2006,21/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1030,970,970,1030,,,,,
111722,National authorities,15.58806,32.53417,Africa,Sudan,Khartoum,Khartoum,Unknown,13/06/2006,21/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",800,200,200,800,,,,,
111716,National authorities,41.14972,80.25,Asia,China,Xinjiang Uygur Zizhiqu,Aksu,Unknown,19/07/2006,20/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",356976,345,,356976,,,,,
111708,OIE,41.48306,25.36667,Europe,Bulgaria,Kardzhali,Slantschogled,Unknown,20/07/2006,20/07/2006,Confirmed,Newcastle disease,,"domestic, chicken",,,,,,,,,
111692,OIE,-18.18306,25.14972,Africa,Botswana,Chobe,Kasane Kavimba Extension Area,Unknown,15/06/2006,15/06/2006,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",2322,133,,,,,,,
111668,National authorities,54.88306,10.78306,Europe,Denmark,Fyn,Illebolle,Unknown,19/07/2006,19/07/2006,Confirmed,Influenza - Avian,LPAI,"wild, mallard",,8000,,,,,,,
111530,National authorities,46.58306,19.77111,Europe,Hungary,Bacs-kiskun,Jaszszentlaszlo,Unknown,29/06/2006,29/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111524,National authorities,46.58306,19.77111,Europe,Hungary,Bacs-kiskun,Jaszszentlaszlo,Unknown,29/06/2006,29/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111521,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,28/06/2006,28/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111514,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,28/06/2006,28/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,102,,,,,,,
111510,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,30/06/2006,30/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111506,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,28/06/2006,28/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111501,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,28/06/2006,28/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,10625,,,,,,,
111497,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,14/06/2006,14/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,33768,,,,,,,
111493,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,10000,,,,,,,
111491,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,32000,,,,,,,
111487,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,13/06/2006,13/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,6155,,,,,,,
111483,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,13/06/2006,13/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,27153,,,,,,,
111479,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,29/06/2006,29/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111475,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,03/07/2006,03/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111470,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,27/06/2006,27/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,1200,,,,,,,
111466,OIE,46.62389,19.66,Europe,Hungary,Bacs-kiskun,Moricgat,Unknown,10/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,,,,,,,
111462,OIE,46.62389,19.66,Europe,Hungary,Bacs-kiskun,Moricgat,Unknown,10/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,,,,,,,
111378,National authorities,35.0,33.0,Asia,Cyprus,Nicosia,Cyprus,Unknown,13/01/2006,29/01/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111369,National authorities,42.8619,-2.6503,Europe,Spain,País Vasco/Euskadi,Basque Provinces,Unknown,07/07/2006,07/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, great crested grebe",,,,,,,,,
111363,National authorities,56.53306,9.48306,Europe,Denmark,Viborg,Lovel,Unknown,06/07/2006,06/07/2006,Confirmed,Influenza - Avian,H5 LPAI,"wild, pheasant, wild, mallard",,,,,,,,,
111355,OIE,4.73306,-7.38306,Africa,Côte d'Ivoire,Bas Sassandra,San Pedro,Unknown,06/07/2006,06/07/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken, domestic, swine",,1000,,,,,,,
111327,FAO officer,-1.44972,31.56667,Africa,United Republic of Tanzania,Kagera,Lwansasi,Unknown,05/04/2006,05/04/2006,Confirmed,Foot and mouth disease,,"domestic, cattle",,100,,,,,,,
111324,OIE,-28.48322,24.677,Africa,South Africa,Northern Cape,Mosselbaai,Unknown,19/06/2006,29/06/2006,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, ostriche",,58,58,,,,,,
111312,OIE,41.819828,121.993265,Asia,China,Liaoning Sheng,badaohao,Unknown,03/11/2005,04/11/2005,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird, wild, magpie",,20,20,,,,,,
111290,National authorities,37.5,105.15,Asia,China,Ningxia Huizu Zizhiqu,Zhongwei,Unknown,26/06/2006,29/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",581000,50300,6743,581000,,,,,
111278,National authorities,8.18306,9.75,Africa,Nigeria,Taraba,Ibi,Unknown,12/06/2006,12/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, turkey, domestic, chicken, domestic, swine",,983,,,,,,,
111274,National authorities,6.45306,3.39583,Africa,Nigeria,Lagos,Logos,Unknown,12/06/2006,12/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey, domestic, chicken",,27422,,,,,,,
111260,OIE,30.473025,91.100999,Asia,China,Xizang Zizhiqu,Xizang Zizhiqu,Centroid Admin1,26/05/2006,26/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",,57,57,,,,,,
111253,National authorities,46.61333,19.79833,Europe,Hungary,Bacs-kiskun,Petofiszallas,Unknown,21/06/2006,22/06/2006,Denied,Influenza - Avian,HPAI,"domestic, duck",,1200,,,,,,,
111250,National authorities,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,21/06/2006,22/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,10000,,,,,,,
111246,National authorities,46.49944,19.72889,Europe,Hungary,Bacs-kiskun,Kiskunmajsja,Unknown,20/06/2006,22/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111243,National authorities,46.61333,19.79833,Europe,Hungary,Bacs-kiskun,Petofiszallas,Unknown,20/06/2006,22/06/2006,Denied,Influenza - Avian,HPAI,"domestic, goose",,,,,,,,,
111239,National authorities,46.61333,19.79833,Europe,Hungary,Bacs-kiskun,Petofiszallas,Unknown,20/06/2006,22/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111229,OIE,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,10/06/2006,10/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,15000,,,,,,,
111220,National authorities,46.52722,19.63528,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,03/06/2006,09/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,3000,,,,,,,
111214,National authorities,36.117,112.879,Asia,China,Shanxi Sheng,Houjiazhuang,Exact,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111210,National authorities,36.16667,111.28306,Asia,China,Shanxi Sheng,Qianyishang,Unknown,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111206,National authorities,37.84472,112.78917,Asia,China,Shanxi Sheng,Dongchuang,Unknown,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111202,National authorities,36.414,113.392,Asia,China,Shanxi Sheng,Pei-liu,Exact,20/06/2006,20/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111182,National authorities,46.61444,19.79778,Europe,Hungary,Bacs-kiskun,Kulsogalambos,Unknown,19/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose",,,,,,,,,
111178,National authorities,46.43944,19.66,Europe,Hungary,Bacs-kiskun,Csolyospalos,Unknown,19/06/2006,19/06/2006,Denied,Influenza - Avian,HPAI,"domestic, duck",,14300,,,,,,,
111174,OIE,46.62389,19.66,Europe,Hungary,Bacs-kiskun,Moricgat,Unknown,10/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,,,,,,,
111170,OIE,46.43306,19.48306,Europe,Hungary,Bacs-kiskun,Bodoglar,Unknown,10/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,28000,,,,,,,
111166,OIE,46.54972,19.66667,Europe,Hungary,Bacs-kiskun,Szank,Unknown,11/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,19000,,,,,,,
111145,National authorities,37.0,112.0,Asia,China,Shanxi Sheng,Shansi,Unknown,17/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111141,National authorities,36.076,112.828,Asia,China,Shanxi Sheng,Shih-chia-chuang,Exact,17/06/2006,19/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,2600,2400,,,,,,
111130,OIE,51.21722,34.05694,Europe,Ukraine,Sums'ka,Pisky,Unknown,12/06/2006,12/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken, wild, goose",,335,,,,,,,
111124,OIE,52.98306,49.54972,Europe,Russian Federation,Samarskaya Oblast,Kurino,Unknown,18/07/2005,18/07/2005,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",,,,,,,,,
111110,OIE,29.645554,91.140856,Asia,China,Xizang Zizhiqu,Lhassa,Unknown,26/05/2006,09/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",,28,28,,,,,,
111087,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,18/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111084,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,18/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111081,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,18/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111078,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111075,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111072,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111066,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111063,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111060,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111057,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111046,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111043,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111040,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111037,OIE,20.88306,75.11667,Asia,India,Maharashtra,Parola,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111033,OIE,21.11667,75.46667,Asia,India,Maharashtra,Nandra,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111029,OIE,20.58306,74.95,Asia,India,Maharashtra,Mehunbare,Unknown,04/04/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111021,OIE,21.3,76.23306,Asia,India,Madhya Pradesh,Burhanpur,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111016,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111012,OIE,20.91667,75.33306,Asia,India,Maharashtra,Erandol,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111006,OIE,20.88306,75.11667,Asia,India,Maharashtra,Parola,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
111000,OIE,20.66667,75.23306,Asia,India,Maharashtra,Bhadgaon,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110996,OIE,21.01667,75.46667,Asia,India,Maharashtra,Paldhi,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110992,OIE,20.98306,75.4,Asia,India,Maharashtra,Varad,Unknown,28/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110986,OIE,18.2525,72.94528,Asia,India,Maharashtra,Sarve,Unknown,14/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110982,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,14/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110978,OIE,21.14972,75.88306,Asia,India,Maharashtra,Savda,Unknown,14/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110974,OIE,21.0,75.5,Asia,India,Maharashtra,Khandesh East District,Unknown,14/03/2006,05/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110964,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,30/05/2006,01/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,396,,,,,
110961,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,24/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,231,,,,,
110958,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,24/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,406,,,,,
110955,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,24/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,760,,,,,
110952,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,24/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,215,,,,,
110949,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,24/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,100,,,,,
110946,National authorities,44.95,26.01667,Europe,Romania,Prahova,Ploesti,Unknown,24/05/2006,26/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,440,,,,,
110940,National authorities,44.78306,25.96667,Europe,Romania,Prahova,Tariceni,Unknown,01/06/2006,01/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110934,National authorities,44.86667,26.16667,Europe,Romania,Prahova,Zanoaga,Unknown,01/06/2006,03/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110928,National authorities,45.25,25.63306,Europe,Romania,Prahova,Comarnic,Unknown,26/05/2006,28/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110921,National authorities,45.21667,26.05,Europe,Romania,Prahova,Plaiu,Unknown,23/05/2006,26/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110916,National authorities,45.13306,25.68306,Europe,Romania,Prahova,Poiana,Unknown,21/05/2006,28/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110913,National authorities,45.13306,25.68306,Europe,Romania,Prahova,Poiana,Unknown,21/05/2006,28/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110910,National authorities,45.13306,25.68306,Europe,Romania,Prahova,Poiana,Unknown,21/05/2006,28/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
110905,National authorities,45.13306,25.73306,Europe,Romania,Prahova,Campina,Unknown,23/05/2006,28/05/2006,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
