Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
194820,OIE,41.99,12.49,Europe,Italy,Lazio,ROMA,Unknown,,30/10/2014,Confirmed,Bluetongue,1,"domestic, unspecified mammal",1300,4,0,0,0,,,,
194819,National authorities,31.807561,119.972076,Asia,China,Jiangsu Sheng,Changzhou City,Unknown,24/10/2014,02/11/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
194818,OIE,46.0179,26.0275,Europe,Romania,Covasna,Alungeni,Unknown,24/10/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle",10,1,,,,,,,
194817,OIE,45.1806,25.7718,Europe,Romania,Prahova,Brebu Manastirei,Unknown,14/10/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",862,3,0,0,,,,,
194816,OIE,45.1807,25.7718,Europe,Romania,Prahova,Brebu Manastirei,Unknown,14/10/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",884,2,0,0,,,,,
194815,OIE,45.133,25.6381,Europe,Romania,Dimbovita,Provita de Sus,Unknown,14/10/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",833,2,0,0,,,,,
194814,OIE,45.0153,26.1914,Europe,Romania,Prahova,Ceptura de Sus,Unknown,14/10/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle",2,1,,,,,,,
194813,OIE,44.3357,25.6123,Europe,Romania,Teleorman,Uiesti,Unknown,28/09/2014,30/10/2014,Confirmed,Bluetongue,4,"domestic, cattle",1,1,,,,,,,
194812,National authorities,29.948328,39.468475,Asia,Saudi Arabia,Jawf,Jawf,Centroid Admin1,,30/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
194811,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,30/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
194810,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Centroid Admin1,,30/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
194808,National authorities,28.434883,45.97641,Asia,Saudi Arabia,Eastern Province,Hafr al Batin,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
194807,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
194806,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
194805,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
194804,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
194803,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Centroid Admin1,,29/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
194784,OIE,-19.410278,22.31556,Africa,Botswana,Ngamiland,"Tjaa crush, Tubu, Gumare",Unknown,27/10/2014,29/10/2014,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1430,30,0,0,,,,,
194783,OIE,40.323105,15.8213,Europe,Italy,Basilicata,Tramutola,Unknown,10/10/2014,29/10/2014,Confirmed,Anthrax,,"domestic, cattle",198,1,1,0,0,,,,
194782,OIE,40.18757,15.7776,Europe,Italy,Basilicata,Lagonegro,Unknown,03/09/2014,29/10/2014,Confirmed,Anthrax,,"domestic, cattle",11,2,2,0,0,,,,
194781,OIE,37.563625,14.504053,Europe,Italy,Sicilia,Agira,Unknown,10/10/2014,29/10/2014,Confirmed,Anthrax,,"domestic, cattle",170,1,1,0,0,,,,
194780,OIE,44.152,22.639,Europe,Bulgaria,Vidin,Bregovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",680,1,0,0,0,,,,
194779,OIE,43.783,27.367,Europe,Bulgaria,Dobrich,Chestimensko,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",44,2,0,0,0,,,,
194778,OIE,41.518,25.257,Europe,Bulgaria,Kardzhali,Sipets,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",74,11,0,0,0,,,,
194777,OIE,43.533,23.817,Europe,Bulgaria,Vratca,Altimir,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1530,190,0,0,0,,,,
194776,OIE,43.567,23.867,Europe,Bulgaria,Vratca,Galiche,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1100,30,0,0,0,,,,
194775,OIE,44.187,22.645,Europe,Bulgaria,Vidin,Balei,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",554,15,0,0,0,,,,
194774,OIE,43.518,22.665,Europe,Bulgaria,Vidin,Chuprene,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1019,15,0,0,0,,,,
194773,OIE,41.333,25.333,Europe,Bulgaria,Kardzhali,Druzhintsi,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",315,1,0,0,0,,,,
194772,OIE,43.507,22.78,Europe,Bulgaria,Vidin,Dolni Lom,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",657,6,0,0,0,,,,
194771,OIE,43.832,22.494,Europe,Bulgaria,Vidin,Staropatitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1098,2,0,0,0,,,,
194770,OIE,43.433,28.333,Europe,Bulgaria,Dobrich,Kavarna,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",6,1,0,0,0,,,,
194769,OIE,43.5,27.667,Europe,Bulgaria,Dobrich,Vedrina,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",60,1,0,0,0,,,,
194768,OIE,41.733,25.267,Europe,Bulgaria,Kardzhali,Hodzhovtsi,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",38,3,0,0,0,,,,
194767,OIE,43.692,22.973,Europe,Bulgaria,Vidin,Drenovets,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1535,4,0,0,0,,,,
194766,OIE,43.987,22.621,Europe,Bulgaria,Vidin,Topolovets,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1178,1,0,0,0,,,,
194765,OIE,43.959,22.636,Europe,Bulgaria,Vidin,Tsar Petrovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1153,1,0,0,0,,,,
194764,OIE,43.937,22.696,Europe,Bulgaria,Vidin,Voinitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",454,2,0,0,0,,,,
194763,OIE,43.617,23.85,Europe,Bulgaria,Vratca,Krushovitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",640,50,0,0,0,,,,
194762,OIE,43.2,23.417,Europe,Bulgaria,Montana,Lutadzhik,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",392,80,0,0,0,,,,
194761,OIE,41.467,25.35,Europe,Bulgaria,Kardzhali,Rogozari,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",218,10,0,0,0,,,,
194760,OIE,41.817,25.133,Europe,Bulgaria,Plovdiv,Murga,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",123,15,0,0,0,,,,
194759,OIE,42.717,27.45,Europe,Bulgaria,Burgas,Belodol,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",265,3,0,0,0,,,,
194758,OIE,42.933,27.183,Europe,Bulgaria,Burgas,Sokolets,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",131,6,0,0,0,,,,
194757,OIE,42.5,27.315,Europe,Bulgaria,Burgas,Chukarka,Centroid Admin1,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1448,22,0,0,0,,,,
194756,OIE,42.133,27.533,Europe,Bulgaria,Burgas,Kalovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",60,4,0,0,0,,,,
194755,OIE,41.5,25.3,Europe,Bulgaria,Kardzhali,Podvryh,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",251,7,0,0,0,,,,
194754,OIE,41.417,25.75,Europe,Bulgaria,Kardzhali,Podrumche,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",567,7,0,0,0,,,,
194753,OIE,43.723,27.226,Europe,Bulgaria,Silistra,Gradnitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",102,5,0,0,0,,,,
194752,OIE,43.4,28.05,Europe,Bulgaria,Dobrich,Obrochisthe,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",130,2,0,0,0,,,,
194751,OIE,43.267,23.75,Europe,Bulgaria,Vratca,Tishevitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",420,90,0,0,0,,,,
194750,OIE,43.917,27.667,Europe,Bulgaria,Dobrich,Gaber,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",37,1,0,0,0,,,,
194749,OIE,43.1,23.833,Europe,Bulgaria,Vratca,Sinio byrdo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",510,76,0,0,0,,,,
194748,OIE,43.083,23.767,Europe,Bulgaria,Vratca,Lik,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",282,36,0,0,0,,,,
194747,OIE,42.367,27.1,Europe,Bulgaria,Burgas,Svetlina,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1081,2,0,0,0,,,,
194746,OIE,42.95,27.217,Europe,Bulgaria,Burgas,Trynak,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",389,123,0,0,0,,,,
194745,OIE,42.767,26.883,Europe,Bulgaria,Burgas,Lozarevo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",347,33,0,0,0,,,,
194744,OIE,41.733,25.233,Europe,Bulgaria,Kardzhali,Borovsko,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",85,7,0,0,0,,,,
194743,OIE,41.75,25.217,Europe,Bulgaria,Kardzhali,Rusalina,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",133,6,0,0,0,,,,
194742,OIE,41.6,25.35,Europe,Bulgaria,Kardzhali,Petlino,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",80,4,0,0,0,,,,
194741,OIE,42.65,27.45,Europe,Bulgaria,Burgas,Izvorishte,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",204,2,0,0,0,,,,
194740,OIE,43.217,23.617,Europe,Bulgaria,Vratca,Kostalevo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1550,75,0,0,0,,,,
194739,OIE,43.15,23.7,Europe,Bulgaria,Vratca,Mezdra,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",550,100,0,0,0,,,,
194738,OIE,41.7,25.617,Europe,Bulgaria,Kardzhali,Miladinovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1,1,0,0,0,,,,
194737,OIE,41.583,25.367,Europe,Bulgaria,Kardzhali,Dyzhdino,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",19,3,0,0,0,,,,
194736,OIE,41.733,25.55,Europe,Bulgaria,Kardzhali,Krin,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",102,6,0,0,0,,,,
194735,OIE,43.25,23.917,Europe,Bulgaria,Vratca,Drashan,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",636,120,0,0,0,,,,
194734,OIE,43.183,23.883,Europe,Bulgaria,Vratca,Dolna Beshovitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",129,50,0,0,0,,,,
194733,OIE,41.617,25.367,Europe,Bulgaria,Kardzhali,Airovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2,1,0,0,0,,,,
194732,OIE,43.067,23.583,Europe,Bulgaria,Vratca,Ignatitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",383,50,0,0,0,,,,
194731,OIE,41.7,25.617,Europe,Bulgaria,Kardzhali,Miladinovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1,1,0,0,0,,,,
194730,OIE,41.7,25.617,Europe,Bulgaria,Kardzhali,Miladinovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1,1,0,0,0,,,,
194729,OIE,43.99,22.734,Europe,Bulgaria,Vidin,Peshakovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",58,1,0,0,0,,,,
194728,OIE,42.4,27.483,Europe,Bulgaria,Burgas,Marinka,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",293,2,0,0,0,,,,
194727,OIE,42.833,27.667,Europe,Bulgaria,Burgas,Panitsovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",105,4,0,0,0,,,,
194726,OIE,42.5,27.315,Europe,Bulgaria,Burgas,Sungurlare,Centroid Admin1,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1459,98,0,0,0,,,,
194725,OIE,42.85,27.283,Europe,Bulgaria,Burgas,Snyagovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1241,4,0,0,0,,,,
194724,OIE,42.8,27.283,Europe,Bulgaria,Burgas,Ruen,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1146,4,0,0,0,,,,
194723,OIE,42.8,27.45,Europe,Bulgaria,Burgas,Prosenik,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",85,5,0,0,0,,,,
194722,OIE,42.817,27.0,Europe,Bulgaria,Burgas,Bosilkovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",223,52,0,0,0,,,,
194721,OIE,42.267,27.067,Europe,Bulgaria,Burgas,Vylchanovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",562,1,0,0,0,,,,
194720,OIE,42.25,22.517,Europe,Bulgaria,Kustendil,Ranentsi,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",159,1,0,0,0,,,,
194719,OIE,42.083,22.783,Europe,Bulgaria,Kustendil,Dolno Tishanovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",585,5,0,0,0,,,,
194718,OIE,42.35,22.783,Europe,Bulgaria,Kustendil,Tsyrvenyano,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",117,5,0,0,0,,,,
194717,OIE,42.267,22.7,Europe,Bulgaria,Kustendil,Slokoshtitsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",540,2,0,0,0,,,,
194716,OIE,42.2,22.833,Europe,Bulgaria,Kustendil,Eremiya,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",402,1,0,0,0,,,,
194715,OIE,42.183,23.05,Europe,Bulgaria,Kustendil,Usoika,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",543,1,0,0,0,,,,
194714,OIE,42.164,22.811,Europe,Bulgaria,Kustendil,Dlyhchevo-Sablyar,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",97,1,0,0,0,,,,
194713,OIE,42.25,22.983,Europe,Bulgaria,Kustendil,Golyam Vyrbovnik,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",301,6,0,0,0,,,,
194712,OIE,42.25,22.567,Europe,Bulgaria,Kustendil,Gyrlyano,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",158,1,0,0,0,,,,
194711,OIE,42.117,22.75,Europe,Bulgaria,Kustendil,Stradalovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",181,70,0,0,0,,,,
194710,OIE,42.3,23.3,Europe,Bulgaria,Kustendil,Saparevo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1016,1,0,0,0,,,,
194709,OIE,42.067,22.833,Europe,Bulgaria,Kustendil,Tsyrvaritsa,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",93,10,0,0,0,,,,
194708,OIE,41.767,25.217,Europe,Bulgaria,Kardzhali,Kutsovo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",145,8,0,0,0,,,,
194707,OIE,41.767,25.35,Europe,Bulgaria,Kardzhali,Chernoochene,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",48,6,0,0,0,,,,
194706,OIE,42.733,27.183,Europe,Bulgaria,Burgas,Karageorgievo,Unknown,,27/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",266,17,0,0,0,,,,
194705,OIE,42.5,27.315,Europe,Bulgaria,Burgas,Sadovo,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",308,23,0,0,0,,,,
194704,OIE,41.45,23.717,Europe,Bulgaria,Blagoevgrad,Gaitaninovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",110,55,0,0,0,,,,
194703,OIE,41.85,23.067,Europe,Bulgaria,Blagoevgrad,Troskovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1120,67,0,0,0,,,,
194702,OIE,41.483,23.867,Europe,Bulgaria,Blagoevgrad,Petrelik,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",190,70,0,0,0,,,,
194701,OIE,41.55,23.75,Europe,Bulgaria,Blagoevgrad,Musomishta,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2016,280,0,0,0,,,,
194700,OIE,41.6,23.817,Europe,Bulgaria,Blagoevgrad,Gyrmen,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",605,45,0,0,0,,,,
194699,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Dobrotino,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",54,2,0,0,0,,,,
194698,OIE,42.033,23.767,Europe,Bulgaria,Blagoevgrad,Smolevo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1070,5,0,0,0,,,,
194697,OIE,41.533,23.75,Europe,Bulgaria,Blagoevgrad,Novo Leski,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",276,20,0,0,0,,,,
194696,OIE,41.917,23.45,Europe,Bulgaria,Blagoevgrad,Bachevo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2089,1,0,0,0,,,,
194695,OIE,41.522,23.869,Europe,Bulgaria,Blagoevgrad,Hadzhidimovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1410,700,0,0,0,,,,
194694,OIE,41.5,23.817,Europe,Bulgaria,Blagoevgrad,Sadovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",313,220,0,0,0,,,,
194693,OIE,41.587,24.028,Europe,Bulgaria,Blagoevgrad,Kochan,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",3251,126,0,0,0,,,,
194692,OIE,41.867,23.183,Europe,Bulgaria,Blagoevgrad,Poleto,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1153,89,0,0,0,,,,
194691,OIE,41.65,23.733,Europe,Bulgaria,Blagoevgrad,Gospodintsi,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",450,56,0,0,0,,,,
194690,OIE,41.95,23.4,Europe,Bulgaria,Blagoevgrad,Belitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2170,7,0,0,0,,,,
194689,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Lubovishte,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",742,23,0,0,0,,,,
194688,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Obel,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",420,35,0,0,0,,,,
194687,OIE,41.467,23.0,Europe,Bulgaria,Blagoevgrad,Kukurahtsevo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",845,73,0,0,0,,,,
194686,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Selishte,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",377,17,0,0,0,,,,
194685,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,General Todorov,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1142,33,0,0,0,,,,
194684,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Kulata,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",369,43,0,0,0,,,,
194683,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Marino pole,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",328,43,0,0,0,,,,
194682,OIE,41.65,23.033,Europe,Bulgaria,Blagoevgrad,Gorna Ribnitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",183,23,0,0,0,,,,
194681,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Ilindentsi,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1236,21,0,0,0,,,,
194680,OIE,41.752634,23.502001,Europe,Bulgaria,Blagoevgrad,Marikostinovo,Centroid Admin1,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",367,23,0,0,0,,,,
194679,OIE,41.433,23.167,Europe,Bulgaria,Blagoevgrad,Kavrakirovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1506,13,0,0,0,,,,
194678,OIE,41.917,23.583,Europe,Bulgaria,Blagoevgrad,Kraishte,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",3440,30,0,0,0,,,,
194677,OIE,41.683,23.183,Europe,Bulgaria,Blagoevgrad,Dolna Gradeshnitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",903,15,0,0,0,,,,
194676,OIE,42.033,23.017,Europe,Bulgaria,Blagoevgrad,Bylgarchevo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",319,50,0,0,0,,,,
194675,OIE,41.933,23.05,Europe,Bulgaria,Blagoevgrad,Zheleznitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1190,17,0,0,0,,,,
194674,OIE,41.467,23.95,Europe,Bulgaria,Blagoevgrad,Teplen,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",208,36,0,0,0,,,,
194673,OIE,41.6,23.733,Europe,Bulgaria,Blagoevgrad,Borovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",560,89,0,0,0,,,,
194672,OIE,42.6,27.083,Europe,Bulgaria,Burgas,Hadzhiite,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",746,1,0,0,0,,,,
194671,OIE,42.333,27.25,Europe,Bulgaria,Burgas,Drachevo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",981,2,0,0,0,,,,
194670,OIE,42.7,26.817,Europe,Bulgaria,Burgas,Ognen,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1262,2,0,0,0,,,,
194669,OIE,42.7,26.9,Europe,Bulgaria,Burgas,Mydrino,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",755,7,0,0,0,,,,
194668,OIE,42.617,26.933,Europe,Bulgaria,Burgas,Krumovo gradishte,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",926,7,0,0,0,,,,
194667,OIE,42.0,23.717,Europe,Bulgaria,Blagoevgrad,Konarsko,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2950,1,0,0,0,,,,
194666,OIE,41.55,23.317,Europe,Bulgaria,Blagoevgrad,Dzhigurovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",2647,46,0,0,0,,,,
194665,OIE,41.433,23.483,Europe,Bulgaria,Blagoevgrad,Yanovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",225,16,0,0,0,,,,
194664,OIE,41.667,23.117,Europe,Bulgaria,Blagoevgrad,Gorna Krushitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",118,10,0,0,0,,,,
194663,OIE,41.983,23.05,Europe,Bulgaria,Blagoevgrad,Pokrovnik,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",534,43,0,0,0,,,,
194662,OIE,41.917,22.967,Europe,Bulgaria,Blagoevgrad,Leshko,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",525,32,0,0,0,,,,
194661,OIE,41.467,23.0,Europe,Bulgaria,Blagoevgrad,Churilovo,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",718,3,0,0,0,,,,
194660,OIE,41.367,23.017,Europe,Bulgaria,Blagoevgrad,Kluch,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",770,5,0,0,0,,,,
194659,OIE,41.917,23.0,Europe,Bulgaria,Blagoevgrad,Padesh,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",811,17,0,0,0,,,,
194658,OIE,41.65,23.8,Europe,Bulgaria,Blagoevgrad,Skrebatno,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",368,80,0,0,0,,,,
194657,OIE,41.567,23.833,Europe,Bulgaria,Blagoevgrad,Dybnitsa,Unknown,,24/10/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",802,10,0,0,0,,,,
