Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
176007,OIE,27.6678,84.3714,Asia,Nepal,Central,Mangalpur 3 ,Unknown,13/05/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",2000,280,280,1720,0,,,,
176006,OIE,27.6666,84.3651,Asia,Nepal,Central,Mangalpur 9 ,Unknown,11/05/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",5000,422,422,4578,0,,,,
176005,OIE,27.4915,85.4113,Asia,Nepal,Central,Manikhel 1,Unknown,09/05/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",3150,262,262,2888,0,,,,
176004,OIE,27.6661,84.3685,Asia,Nepal,Central,Mangalpur 3 ,Unknown,08/05/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",1000,224,224,776,0,,,,
176003,OIE,27.4815,83.5069,Asia,Nepal,Western,Marchabar 8 ,Unknown,07/05/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",200,194,194,6,0,,,,
176002,National authorities,25.717,32.65,Africa,Egypt,Luxor,Elkarnak,Centroid Locality,16/05/2013,17/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50,,50,,,,,
176001,National authorities,-6.165376,-78.898471,Americas,Peru,Cajamarca,SURO CHICO,Centroid Admin2,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",15,1,1,,,,,,
175998,National authorities,-13.023749,-73.907451,Americas,Peru,Ayacucho,SAN MIGUEL,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, sheep",11,1,1,,,,,,
175997,National authorities,-13.215388,-73.903283,Americas,Peru,Ayacucho,LUIS CARRANZA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",17,1,1,,,,,,
175996,National authorities,-13.189269,-73.901935,Americas,Peru,Ayacucho,LUIS CARRANZA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",13,3,3,,,,,,
175995,National authorities,-13.189269,-73.901935,Americas,Peru,Ayacucho,LUIS CARRANZA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",13,3,3,,,,,,
175994,OIE,27.6765,84.3959,Asia,Nepal,Central,Mangalpur 5,Unknown,30/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",9000,983,983,8017,0,,,,
175993,OIE,27.6755,84.3977,Asia,Nepal,Central,Mangalpur 5,Unknown,30/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",9200,450,450,8750,0,,,,
175992,OIE,27.6779,84.3959,Asia,Nepal,Central,Mangalpur 5,Unknown,29/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",2000,525,525,1475,0,,,,
175991,OIE,27.6633,84.3624,Asia,Nepal,Central,Mangalpur 8 ,Unknown,25/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",1500,382,382,1118,0,,,,
175990,OIE,27.6253,85.334,Asia,Nepal,Central,Dhapakhel 1 ,Unknown,23/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",600,110,110,490,0,,,,
175989,OIE,26.44,88.0829,Asia,Nepal,Eastern,Prithivinagar 5 ,Unknown,19/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird, domestic, chicken, domestic, duck",2000,565,562,1438,0,,,,
175988,OIE,26.5781,88.0488,Asia,Nepal,Eastern,Chandragadi 1 ,Unknown,19/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",200,49,49,151,0,,,,
175987,OIE,27.6607,84.4493,Asia,Nepal,Central,Bharatpur 9 ,Unknown,19/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",3300,426,426,2874,0,,,,
175986,WHO,-6.546058,107.001297,Asia,Indonesia,Jawa Barat,Bogor,Centroid Admin2,30/11/2012,21/12/2012,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
175985,WHO,-6.229624,106.846141,Asia,Indonesia,Dki Jakarta,Dki Jakarta,Centroid Admin1,07/01/2012,19/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
175984,OIE,27.6566,84.4473,Asia,Nepal,Central,Bharatpur 9 ,Unknown,17/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",60000,33675,33675,26325,0,,,,
175983,OIE,26.5429,88.089,Asia,Nepal,Eastern,Bhadrapur 8 ,Unknown,14/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",500,107,107,393,0,,,,
175982,OIE,26.5796,88.0751,Asia,Nepal,Eastern,Chandragadi 4 ,Unknown,14/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",52,11,11,41,0,,,,
175981,OIE,27.152838,87.864879,Asia,Nepal,Eastern,Mechinagar 11,Centroid Admin2,14/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",102,20,20,82,0,,,,
175980,WHO,-4.834193,105.11369,Asia,Indonesia,Lampung,Lampung,Centroid Admin1,,06/02/2006,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175979,OIE,26.4645,88.0841,Asia,Nepal,Eastern,Prithivinagar 5 ,Unknown,12/04/2013,26/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",60,14,14,46,0,,,,
175977,WHO,-7.426673,108.068706,Asia,Indonesia,Jawa Barat,Tasikmalaya,Centroid Admin2,24/05/2006,06/06/2006,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
175976,National authorities,-13.056362,-73.953274,Americas,Peru,Ayacucho,SAN MIGUEL,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",37,1,1,,,,,,
175975,National authorities,-13.220642,-73.901311,Americas,Peru,Ayacucho,LUIS CARRANZA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",11,1,1,,,,,,
175974,National authorities,-14.004482,-72.915164,Americas,Peru,Apurímac,CIRCA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",47,1,1,,,,,,
175973,National authorities,-14.004564,-72.914737,Americas,Peru,Apurímac,CIRCA,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",18,3,2,,,,,,
175972,National authorities,-9.852725,-75.417846,Americas,Peru,Huánuco,CODO DEL POZUZO,Unknown,,23/05/2013,Confirmed,Rabies,,"domestic, cattle",80,1,1,,,,,,
175971,National authorities,-6.77176,-79.79891,Americas,Peru,Lambayeque,POMALCA,Unknown,,23/05/2013,Confirmed,Classical swine fever,,"domestic, swine",2,2,1,,,,,,
175970,OIE,24.4112,34.9749,Africa,Egypt,Red Sea,Hagar el Asas ,Unknown,17/03/2013,24/05/2013,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",15,4,1,0,0,,,,
175969,OIE,31.0436,30.6129,Africa,Egypt,Behera,El nagah,Unknown,28/04/2013,24/05/2013,Confirmed,Peste des petits ruminants,,"domestic, sheep",137,27,2,0,0,,,,
175967,WHO,40.266901,116.593838,Asia,China,Beijing Shi,Beijing Shi,Centroid Admin1,25/11/2003,08/08/2006,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
175966,OIE,29.6,94.37,Asia,China,Xizang Zizhiqu,Yongjiu village ,Unknown,24/05/2013,24/05/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle",207,51,0,207,0,,,,
175965,WHO,25.920724,117.920212,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,10/01/2006,09/02/2006,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175963,WHO,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,24/12/2005,10/01/2006,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175962,WHO,41.095066,122.38624,Asia,China,Liaoning Sheng,Liaoning Sheng,Centroid Admin1,30/10/2005,09/12/2005,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175961,National authorities,-13.776519,-72.919419,Americas,Peru,Apurímac,Ccoclla- Erayoc,Centroid Admin2,,30/03/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,4,,,,,,,
175960,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Ccoripaccha,Centroid Admin2,,30/03/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175959,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Sonabamba,Centroid Admin2,,30/03/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175958,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Huaccahura,Centroid Admin2,,30/03/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,2,,,,,,,
175957,National authorities,-4.688705,-80.619235,Americas,Peru,Piura,Sullana,Centroid Admin2,,16/03/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175956,National authorities,-16.06552,-70.045779,Americas,Peru,Puno,C. C. CHIMU,Centroid Admin2,,16/03/2005,Confirmed,Classical swine fever,,"domestic, swine",,2,,,,,,,
175955,OIE,23.7,120.277961,Asia,Taiwan (Province of China),Taiwan Sheng,Baozhong Township,Unknown,17/05/2013,23/05/2013,Confirmed,Foot and mouth disease,O,"domestic, swine",106,10,0,0,0,,,,
175954,National authorities,-13.003619,-73.797212,Americas,Peru,Ayacucho,Pinco,Centroid Admin2,,09/03/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,8,,,,,,,
175953,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Santa Rosa,Centroid Admin2,,09/03/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175952,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,El Guayabo,Centroid Admin2,,02/03/2005,Confirmed,Anthrax,,"domestic, goat",,1,,,,,,,
175951,National authorities,-12.799632,-76.398347,Americas,Peru,Lima,CPM Unanue,Centroid Admin2,,02/03/2005,Confirmed,Classical swine fever,,"domestic, swine",,1,,,,,,,
175950,National authorities,-10.86443,-70.945856,Americas,Peru,Madre de Dios,Acre,Centroid Admin2,,23/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175949,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Sumacpacha,Centroid Admin2,,23/02/2005,Confirmed,Anthrax,,"domestic, cattle",,3,,,,,,,
175948,National authorities,25.968187,43.424387,Asia,Saudi Arabia,Quassim,Quassim,Centroid Admin1,15/05/2013,23/05/2013,Confirmed,MERS-CoV ,,,,,,,,,,1,1
175947,WHO,10.58921,104.171905,Asia,Cambodia,Kampot,Sangkat Treuy Kors (Boeung Tapream village),Centroid Admin2,27/03/2013,04/04/2013,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175946,WHO,10.79033,104.629148,Asia,Cambodia,Kampot,Angkor Chey (Ang Romduol village),Centroid Admin2,06/02/2013,21/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
175945,OIE,27.7596,85.3358,Asia,Nepal,Central,Dhapasi 6,Unknown,17/05/2013,22/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",900,90,90,1620,0,,,,
175942,WHO,35.769105,10.833346,Africa,Tunisia,Monastir,Monastir,Exact,,22/05/2013,Confirmed,MERS-CoV ,,,,,,,,,,2,
175941,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Sumacpacha,Centroid Admin2,,23/02/2005,Confirmed,Anthrax,,"domestic, cattle",,1,,,,,,,
175940,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Santa Genoveva,Centroid Admin2,,23/02/2005,Confirmed,Anthrax,,"domestic, cattle",,3,,,,,,,
175939,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Pacobamba,Centroid Admin2,,23/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175938,WHO,11.756002,104.34161,Asia,Cambodia,Kampong Speu,Thep Phirom village,Centroid Admin2,28/01/2013,21/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
175936,National authorities,-8.811325,-75.470029,Americas,Peru,Ucayali,San Alejandro,Centroid Admin2,,09/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175935,National authorities,-17.880059,-70.299874,Americas,Peru,Tacna,Los Pinos,Centroid Admin2,,09/02/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175934,National authorities,30.538,31.623,Africa,Egypt,Shrkia,Elsanagra,Centroid Locality,14/05/2013,15/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
175933,National authorities,30.867,31.333,Africa,Egypt,Dakahlia,Bandr aga,Centroid Locality,13/05/2013,14/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,20,,20,,,,,
175932,National authorities,31.014,31.753,Africa,Egypt,Shrkia,Elamir,Centroid Locality,09/05/2013,10/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,5,,5,,,,,
175931,National authorities,26.874,31.421,Africa,Egypt,Suhag,Ezbet badr,Centroid Admin2,09/05/2013,10/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,2,,2,,,,,
175930,National authorities,26.689,31.481,Africa,Egypt,Suhag,Bahnas,Centroid Admin2,07/05/2013,08/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose, domestic, turkey, domestic, unspecified bird",,2,,2,,,,,
175929,National authorities,-5.093198,-78.989622,Americas,Peru,Cajamarca,La Mushca,Centroid Admin2,,09/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,2,,,,,,,
175928,National authorities,-10.431033,-73.346017,Americas,Peru,Ucayali,Sephua,Centroid Admin2,,09/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,6,,,,,,,
175927,WHO,35.769105,10.833346,Africa,Tunisia,Monastir,Monastir,Exact,01/05/2013,20/05/2013,Confirmed,MERS-CoV ,,,,,,,,,,1,1
175926,OIE,41.64260864,0.39356279,Europe,Spain,Cataluña/Catalunya,Gimenells i el Pla de laFont,Unknown,09/05/2013,20/05/2013,Confirmed,Influenza - Avian,H7N1 LPAI,"domestic, chicken",12358,133,133,12225,0,,,,
175925,OIE,31.8,119.9,Asia,China,Jiangsu Sheng,Zhonglou district,Unknown,20/05/2013,20/05/2013,Confirmed,Foot and mouth disease,O,"domestic, swine",405,3,0,405,0,,,,
175922,International reference laboratory,31.279943,34.283702,Asia,Gaza Strip,Rafah,Rafah,Centroid Admin1,02/04/2013,16/05/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle",,16,,,,,,,
175921,International reference laboratory,31.279943,34.283702,Asia,Gaza Strip,Rafah,Rafah,Centroid Admin1,02/04/2013,16/05/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle",,16,,,,,,,
175920,International reference laboratory,31.279943,34.283702,Asia,Gaza Strip,Rafah,Rafah,Centroid Admin1,02/04/2013,16/05/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle",,16,,,,,,,
175917,WHO,25.307408,49.505081,Asia,Saudi Arabia,Eastern Province,Al Hassa,Exact,28/04/2013,20/05/2013,Confirmed,MERS-CoV ,,,,,,,,,,1,1
175916,OIE,-19.740861,-44.44536,Americas,Brazil,Minas Gerais,São José da Varginha ,Unknown,24/04/2013,16/05/2013,Confirmed,Glanders,,"domestic, unspecified mammal",77,1,0,0,0,,,,
175915,OIE,-20.202361,-40.23617,Americas,Brazil,Espirito Santo,Serra,Unknown,28/03/2013,16/05/2013,Confirmed,Glanders,,"domestic, unspecified mammal",137,6,0,0,0,,,,
175914,National authorities,-17.880059,-70.299874,Americas,Peru,Tacna,Pampa Julia,Centroid Admin2,,19/01/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175913,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Sumacpacha,Centroid Admin2,,19/01/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175911,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Casablanca,Centroid Admin2,,12/01/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,1,,,,,,,
175910,National authorities,-17.880059,-70.299874,Americas,Peru,Tacna,Pampa Julia,Unknown,,12/01/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,2,,,,,,,
175909,National authorities,-17.880059,-70.299874,Americas,Peru,Tacna,Pampa Julia,Centroid Admin2,,26/01/2005,Confirmed,Anthrax,,"domestic, unspecified mammal",,2,,,,,,,
175908,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Pacobamba,Centroid Admin2,,26/01/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175907,National authorities,-13.978086,-73.499684,Americas,Peru,Apurímac,Cruzpampa,Centroid Admin2,,02/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,1,,,,,,,
175906,National authorities,-12.045653,-76.884371,Americas,Peru,Lima,Lurin,Centroid Admin2,,09/02/2005,Confirmed,Anthrax,,"domestic, cattle",,1,,,,,,,
175905,OIE,52.79372,8.243218,Europe,Germany,Niedersachsen,Langförden,Unknown,15/05/2013,16/05/2013,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, turkey",13000,10,0,13000,0,,,,
175902,National authorities,-8.811325,-75.470029,Americas,Peru,Ucayali,Alexander Von Humboldt,Centroid Admin2,,02/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,7,,,,,,,
175901,National authorities,-10.172072,-74.993221,Americas,Peru,Pasco,Rio Anacayali,Centroid Admin2,,02/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,7,,,,,,,
175900,National authorities,-10.172072,-74.993221,Americas,Peru,Pasco,Shirarine,Centroid Admin2,,02/02/2005,Confirmed,Rabies,,"domestic, unspecified mammal",,8,,,,,,,
175899,National authorities,-16.674142,-69.274621,Americas,Peru,Puno," C.C. Santa Cruz de Cumi",Centroid Admin2,,02/02/2005,Confirmed,Classical swine fever,,"domestic, swine",,1,,,,,,,
175898,National authorities,-10.431033,-73.346017,Americas,Peru,Ucayali,Yauyos,Centroid Admin2,,14/05/2013,Confirmed,Rabies,,"domestic, cattle, domestic, swine",23,,1,,,,,,
175897,National authorities,-9.29259,-75.900594,Americas,Peru,Huánuco,Union Libertad,Unknown,,14/05/2013,Confirmed,Rabies,,"domestic, equidae, domestic, cattle, domestic, sheep, domestic, swine",76,,1,,,,,,
175896,OIE,27.7093,85.396,Asia,Nepal,Central,Mulpani ,Unknown,06/05/2013,15/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2000,535,535,1465,0,,,,
175895,OIE,27.6892,85.2801,Asia,Nepal,Central,Kirtipur N P 1 ,Unknown,12/05/2013,15/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",250,55,55,195,0,,,,
175894,WHO,25.307408,49.505081,Asia,Saudi Arabia,Eastern Province,Al Hasa,Exact,,15/05/2013,Confirmed,MERS-CoV ,,,,,,,,,,2,
175892,OIE,28.1116,84.0971,Asia,Nepal,Western,Lekhnath 13 ,Unknown,08/05/2013,14/05/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",750,195,195,555,0,,,,
175891,OIE,49.278,21.194,Europe,Slovakia,Presov,Richvald ,Unknown,09/05/2013,15/05/2013,Confirmed,Rabies,,"domestic, dog",1,1,0,1,0,,,,
175890,OIE,43.51,87.17,Asia,China,Xinjiang Uygur Zizhiqu,Xiaoquzi village ,Unknown,15/05/2013,15/05/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle",331,106,0,331,0,,,,
175889,National authorities,-4.106516,104.205143,Asia,Indonesia,Sumatera Selatan,SUKAJADI,Unknown,19/02/2013,19/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,8,,,,,,
175888,National authorities,-3.257826,103.996207,Asia,Indonesia,Sumatera Selatan,SUNGAI IBUL,Unknown,04/02/2013,04/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,1,,,,,,
175887,National authorities,-3.620989,103.808257,Asia,Indonesia,Sumatera Selatan,KEL. MUARA ENIM,Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,3,,,,,,
175886,National authorities,-0.677693,100.189794,Asia,Indonesia,Sumatera Barat,"SUNUR, JORONG KAMPUNG LINTANG",Unknown,06/02/2013,06/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6100,,1230,,336,,,,
175885,National authorities,-0.645627,100.221172,Asia,Indonesia,Sumatera Barat,"PADANG BINTUNGAN, JORONG KAMPUNG RIMBO",Unknown,11/02/2013,11/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",5400,,129,,256,,,,
175884,National authorities,-0.642288,100.235909,Asia,Indonesia,Sumatera Barat,KAMPUNG RIMBO,Unknown,11/02/2013,11/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,132,,,,,,
175883,National authorities,-0.677693,100.189794,Asia,Indonesia,Sumatera Barat,"NAGARI SUNUR, KAMPUNG LINTANG",Unknown,04/02/2013,04/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,979,,,,,,
175882,National authorities,-0.696955,100.386773,Asia,Indonesia,Sumatera Barat,KAMPUNG LADANG,Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,250,,,,,,
175881,National authorities,-0.584022,100.153863,Asia,Indonesia,Sumatera Barat,KOTO MARAPAK,Unknown,28/02/2013,28/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,157,,,,,,
175880,National authorities,-0.224703,100.417002,Asia,Indonesia,Sumatera Barat,"KOTO TANGAH, JORONG AUR",Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",1300,,100,,1200,,,,
175879,National authorities,-0.269767,100.63387,Asia,Indonesia,Sumatera Barat,AUR KUNING,Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,80,,,,,,
175878,National authorities,-0.275157,100.16541,Asia,Indonesia,Sumatera Barat,KOTO MALINTANG,Unknown,13/02/2013,13/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,14,,,,,,
175877,National authorities,-4.015865,119.794146,Asia,Indonesia,Sulawesi Selatan,TETEAJI,Unknown,20/02/2013,20/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,29,,,,,,
175876,National authorities,-3.736764,119.627266,Asia,Indonesia,Sulawesi Selatan,MATTIRO ADE,Unknown,25/02/2013,25/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,130,,,,,,
175875,National authorities,-4.542379,120.302297,Asia,Indonesia,Sulawesi Selatan,WATAMPONE,Unknown,17/02/2013,17/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,9,,,,,,
175874,National authorities,-3.511282,118.994335,Asia,Indonesia,Sulawesi Barat,TANDUNG,Unknown,05/02/2013,05/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,39,,,,,,
175873,National authorities,-3.422645,118.986632,Asia,Indonesia,Sulawesi Barat,MOMBI,Unknown,13/02/2013,13/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,45,,,,,,
175872,National authorities,0.486297,101.398313,Asia,Indonesia,Riau,LABUH BARU TIMUR,Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,2,,,,,,
175871,National authorities,1.472026,101.478999,Asia,Indonesia,Riau,BAGAN BESAR,Unknown,26/02/2013,26/02/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,3,,,,,,
