Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
232979,OIE,52.037778,21.218056,Europe,Poland,Mazowieckie,"Podlecze, Gora Kalwaria, Piaseczynski (1418)",Exact,16/12/2017,27/12/2017,Confirmed,African swine fever,,"wild, wild boar",,9,9,0,,,0,,
232978,OIE,52.053611,21.1625,Europe,Poland,Mazowieckie,"Turowice, Konstancin-Jeziorna, Piaseczynski (1418)",Exact,16/12/2017,27/12/2017,Confirmed,African swine fever,,"wild, wild boar",,2,2,0,,,0,,
232977,OIE,52.005278,21.219722,Europe,Poland,Mazowieckie,"Wolka Dworska, Gora Kalwaria, Piaseczynski (1418)",Exact,16/12/2017,27/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232976,OIE,52.056944,21.180556,Europe,Poland,Mazowieckie," Cieciszew, Konstancin-Jeziorna, Piaseczynski (1418 ",Exact,14/12/2017,27/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232975,OIE,52.364722,20.79,Europe,Poland,Mazowieckie,"Lomna-Las, Czosnow, Nowodworski (1414)",Exact,10/12/2017,27/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232974,OIE,52.305,22.494167,Europe,Poland,Mazowieckie,"Lozy, Paprotnia, Siedlecki (1426),",Exact,02/01/2018,04/01/2018,Confirmed,African swine fever,,"domestic, swine",82,35,19,63,,,0,,
232973,OIE,52.333889,22.534444,Europe,Poland,Mazowieckie,"Stary Bartkow, Korczew, Siedlecki (1426)",Exact,03/01/2018,08/01/2018,Confirmed,African swine fever,,"domestic, swine",69,1,1,68,,,0,,
232972,OIE,48.2489,26.5909,Europe,Ukraine,Chernivets'ka,"Mamalyha, Novoselytsia",Exact,02/01/2018,09/01/2018,Confirmed,African swine fever,,"domestic, swine",127,9,9,118,,,0,,
232970,OIE,49.2247,17.7062,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,29/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232969,OIE,49.2238,17.7067,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,29/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232968,OIE,49.2242,17.7067,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,29/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232967,OIE,49.2238,17.7058,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,29/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232966,OIE,49.2247,17.7062,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,29/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232965,OIE,49.2373,17.6999,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,24/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232964,OIE,49.2377,17.6999,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,22/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232963,OIE,49.2361,17.7029,Europe,Czech Republic,Jihomoravsky,Príluky ,Exact,22/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232958,OIE,-33.9264,18.4227,Africa,South Africa,Western Cape,HPAI_H5N8_2017_108,Centroid Locality,20/12/2017,08/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,swift tern (thalasseus bergii))",,1,1,,,,0,,
232957,OIE,24.483073,90.253265,Asia,Bangladesh,Dhaka,Soyaitpur,Exact,15/12/2017,08/01/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",,4000,3560,440,,,,,
232955,OIE,-22.295411,31.618703,Africa,Mozambique,Gaza,"Tchale B, Posto Adminstrative_Sede, Chicualacuala",Exact,25/12/2017,08/01/2018,Confirmed,Foot and mouth disease,Not Specified,"domestic, cattle",2100,45,0,0,0,,0,,
232954,OIE,33.333847,69.937167,Asia,Afghanistan,Khost,Khost,Exact,28/12/2017,06/01/2018,Confirmed,Influenza - Avian,H5 HPAI,"wild, rook",,17,14,3,,,,,
232950,OIE,49.2211,17.6958,Europe,Czech Republic,Jihomoravsky,Kudlov,Exact,03/01/2018,05/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232949,OIE,49.2364,17.7013,Europe,Czech Republic,Jihomoravsky,Kostelec ,Exact,03/01/2018,05/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232948,OIE,49.2359,17.7017,Europe,Czech Republic,Jihomoravsky," Príluky ",Exact,03/01/2018,05/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232947,OIE,49.2238,17.7071,Europe,Czech Republic,Jihomoravsky," Lípa nad Drevnicí ",Exact,21/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232946,OIE,49.2382,17.7008,Europe,Czech Republic,Jihomoravsky," Hrobice ",Exact,21/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232945,OIE,49.2364,17.7026,Europe,Czech Republic,Jihomoravsky,Lužkovice ,Exact,21/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232944,OIE,49.237,17.7028,Europe,Czech Republic,Jihomoravsky,Lužkovice ,Exact,21/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232943,OIE,49.2229,17.7076,Europe,Czech Republic,Jihomoravsky,Lípa nad Drevnicí,Exact,21/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,,,0,,
232942,OIE,49.2369,17.7026,Europe,Czech Republic,Jihomoravsky,"Klecuvka, Zlín ",Exact,15/12/2017,22/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
232940,OIE,48.9368,32.8962,Europe,Ukraine,Kirovohrads'ka,"Hunting ground Svitlovodske, Svitlovodsk",Exact,28/12/2017,02/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232939,OIE,48.7718,32.6291,Europe,Ukraine,Kirovohrads'ka,"Hunting ground Chutiano-Dmytrivske, Znamianka",Exact,18/12/2017,02/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232938,OIE,49.3014,37.0302,Europe,Ukraine,Kharkivs'ka,"Hunting ground Lisomyr, Izium",Exact,24/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232937,OIE,49.3037,37.0643,Europe,Ukraine,Kharkivs'ka,"Hunting ground Hai-2, Izium",Exact,24/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,3,0,3,0,,0,,
232936,OIE,50.205,36.7162,Europe,Ukraine,Kharkivs'ka,"Hunting ground Izbytske, Vovchansk",Exact,24/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,2,0,2,0,,0,,
232935,OIE,50.0703,35.337,Europe,Ukraine,Kharkivs'ka,"Hunting ground ""Muraphsky fazan"", Krasnokutsk",Exact,24/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232934,OIE,47.3502,31.7196,Europe,Ukraine,Mykolayivs'ka,"Troitske, Nova Odesa",Exact,21/12/2017,26/12/2017,Confirmed,African swine fever,,"domestic, swine",,3,3,0,0,,0,,
232933,OIE,50.2238,30.5482,Europe,Ukraine,Kyyivs'ka,"Pidhirzi, Obukhiv",Exact,22/12/2017,26/12/2017,Confirmed,African swine fever,,"domestic, swine",54,2,2,52,0,,0,,
232932,OIE,49.1096,38.8059,Europe,Ukraine,Luhans'ka,"Malokhatka, Starobilssk",Exact,28/12/2017,29/12/2017,Confirmed,African swine fever,,"domestic, swine",8,1,1,0,0,,0,,
232931,OIE,49.6074,38.0521,Europe,Ukraine,Luhans'ka,"Hunting ground ""Svativske"", Svatove",Exact,19/12/2017,21/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,0,,
232930,OIE,48.2464,36.9922,Europe,Ukraine,Donets'ka,"Udachne, Pokrovsk",Exact,21/12/2017,21/12/2017,Confirmed,African swine fever,,"domestic, swine",400,12,12,388,0,,0,,
232929,OIE,50.582222,36.992222,Europe,Russian Federation,Belgorodskaya Oblast,"Fakovka, Shebekinsky",Exact,21/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,0,,
232928,OIE,55.253717,46.617933,Europe,Russian Federation,Chuvashiya Rep.,"Shumerlinskoe, Poretsky",Exact,12/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,0,,
232927,OIE,56.704302,44.68755,Europe,Russian Federation,Nizhegorodskaya Oblast,"Homutovo, Semenovsky",Exact,11/12/2017,29/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,,,0,,
232926,OIE,54.727708,20.398296,Europe,Russian Federation,Kaliningradskaya Oblast," Covhozny, g.o. Kaliningrad ",Exact,13/12/2017,22/12/2017,Confirmed,African swine fever,,"domestic, swine",5,4,3,0,0,,0,,
232925,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,22/12/0017,07/01/2018,Confirmed,MERS-CoV ,,,,,,,,Male,36,1,
232924,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,01/01/2018,05/01/2018,Confirmed,MERS-CoV ,,,,,,,,Male,48,1,
232923,National authorities,26.233333,117.595,Asia,China,Fujian Sheng,Sanming City,Unknown,19/12/2017,06/01/2018,Confirmed,Influenza - Avian,H5N6 HPAI,,,,,,,Female,3,1,0
232921,National authorities,48.25,11.42,Europe,Germany,Bayern,"Dachau City, Amper river",Exact,26/12/2017,05/01/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,common pochard (aythya ferina))",,1,1,,,,0,,
232920,National authorities,34.723542,126.74467,Asia,Republic of Korea,Chollanam-do,"Gangjin-gun, Galdong-ri, Jakcheon-myeon",Exact,04/01/2018,05/01/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",21700,40,40,21660,,,0,,
232885,WHO,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,08/01/2018,18/06/2018,Confirmed,MERS-CoV ,,,,,,,,Male,57,1,1
232884,National authorities,23.515,120.26,Asia,Taiwan (Province of China),Taiwan Sheng,"Liujiao Township, Chiayi County",Unknown,27/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",,,,,,,0,,
232883,National authorities,22.74,120.56,Asia,Taiwan (Province of China),Taiwan Sheng,"Yanpu Township, Pingtung County",Unknown,26/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",,,,,,,0,,
232882,National authorities,22.89,120.22,Asia,Taiwan (Province of China),Taiwan Sheng,"Hunei District, Kaohsiung City",Unknown,25/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",,,,,,,0,,
232881,National authorities,23.719,120.309,Asia,Taiwan (Province of China),Taiwan Sheng,Baozhong Township ,Unknown,15/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",,,,,,,0,,
232880,National authorities,23.778,120.53,Asia,Taiwan (Province of China),Taiwan Sheng,Citong Township,Unknown,12/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",,,,,,,0,,
232879,National authorities,36.8,127.14,Asia,Republic of Korea,Chungchongnam-do,Kuchong River in Cheonan City,Unknown,23/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"environmental sample, unspecified bird",,,,,,,0,,
232878,National authorities,36.519053,126.846962,Asia,Republic of Korea,Chungchongnam-do,Gokgyo River,Centroid Admin1,20/12/2017,25/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"environmental sample, unspecified bird",,,,,,,0,,
232877,National authorities,36.519053,126.846962,Asia,Republic of Korea,Chungchongnam-do,Pungso river,Centroid Admin1,19/12/2017,23/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"environmental sample, unspecified bird",,,,,,,0,,
232876,National authorities,37.01,127.25,Asia,Republic of Korea,Kyonggi-do,"Cheongmyon River, Anseong City",Unknown,22/12/2017,31/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"environmental sample, unspecified bird",,,,,,,0,,
232871,National authorities,38.109567,127.302915,Asia,Republic of Korea,Kang-won-do,"Jail-ri, Yeongbuk-myeon, Pocheon-si",Exact,02/01/2018,03/01/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",197000,26,26,196974,,,0,,
232870,OIE,24.460908,46.27446,Asia,Saudi Arabia,Riyad,AL Mazahmyia,Unknown,21/12/2017,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3540,150,150,3390,,,0,,
232869,National authorities,26.57,50.05,Asia,Saudi Arabia,Eastern Province,Taroy Island,Centroid Admin1,,29/12/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
232868,National authorities,25.968187,43.424387,Asia,Saudi Arabia,Quassim,Quassim,Centroid Admin1,,29/12/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,800,,,,0,,
232867,OIE,34.842979,126.593751,Asia,Republic of Korea,Chollanam-do,Bongso-ri,Exact,28/12/2017,30/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",35000,5,5,34995,,,0,,
232866,National authorities,26.1985338,50.0238838,Asia,Saudi Arabia,Eastern Province,Al khobar,Exact,22/12/2017,28/12/2017,Confirmed,Influenza - Avian,,"domestic, unspecified bird",,9,9,9,,,0,,
232865,OIE,34.957451,126.582277,Asia,Republic of Korea,Chollanam-do,Jungpo-ri,Exact,28/12/2017,30/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",23000,7,7,22993,,,,,
232864,National authorities,21.64,39.1,Asia,Saudi Arabia,Makkah,Jeddah,Exact,01/01/2018,03/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6426,1,1,6425,,,0,,
232863,National authorities,13.094694,77.836243,Asia,India,Karnataka,"Dasarahalli, Dasarahalli/ Bengaluru East, Bengaluru Urban",Exact,26/12/2017,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",951,9,9,942,,,0,,
232860,National authorities,34.796071,127.34625,Asia,Republic of Korea,Chollanam-do,"Goheung-gun, Maegok-ri, Donggang-myeon",Exact,01/01/2018,03/01/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",8300,,0,8300,,,0,,
232851,National authorities,36.09,129.35,Asia,Republic of Korea,Kyongsangbuk-do,"Hyeongsan River, Pohang City",Unknown,14/11/2017,21/11/2017,Confirmed,Influenza - Avian,H7N7 LPAI,"environmental sample, unspecified env. sample",0,0,0,0,0,,0,,
232850,National authorities,37.542616,127.462483,Asia,Republic of Korea,Kyonggi-do,"Ansung River, Anseong City,",Centroid Admin1,15/11/2017,21/11/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified env. sample",,,,,,,,,
232848,National authorities,38.934852,141.1428,Asia,Japan,Iwate,Yogai ,Unknown,,20/12/2017,Confirmed,Influenza - Avian,H6N2 LPAI,"wild, whooper swan",,1,1,,,,0,0,0
232847,National authorities,35.43,126.699,Asia,Republic of Korea,Chollabuk-do,"Donglim Reservoir, Gochang-gun, Jeollabuk-do ",Unknown,18/12/2017,24/12/2017,Confirmed,Influenza - Avian,H5N3 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232846,National authorities,34.695,126.36,Asia,Republic of Korea,Chollanam-do,"Geumho, Haenam County",Unknown,21/12/2017,28/12/2017,Confirmed,Influenza - Avian,"H5N1 LPAI, H5N2 LPAI","environmental sample, unspecified env. sample",,,,,,,,,
232845,OIE,31.448582,35.092049,Asia,West Bank,Al Khalil (Hebron),Qalqas,Exact,20/12/2017,31/12/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",1400,60,,,,,0,,
232844,OIE,31.621389,35.10222,Asia,West Bank,Al Khalil (Hebron),Biet Ommar,Exact,18/12/2017,31/12/2017,Confirmed,Foot and mouth disease,O,"domestic, goat/sheep ",12,2,,,,,0,,
232843,OIE,43.782157,-0.873581,Europe,France,Aquitaine,Saint Jean de Lier,Exact,19/12/2017,29/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, unspecified bird",1300,260,0,1300,,,0,,
232842,OIE,43.815226,7.317788,Europe,France,Provence-Alpes-Cote-d'Azur,Contes,Unknown,17/12/2017,29/12/2017,Confirmed,Equine infectious anaemia,,"domestic, horse",3,1,0,1,0,,0,,
232840,OIE,12.25,105.31,Asia,Cambodia,Kampong Cham,Tropang Russey Village,Centroid Locality,15/12/2017,03/01/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",342,189,189,153,,,0,,
232823,OIE,35.678357,126.810821,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,21/12/2017,23/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",29000,,,29000,,,,,
232822,OIE,22.322977,114.252794,Asia,"Hong Kong, SAR",Administrative unit not available,8 To Lok Road,Exact,21/12/2017,25/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, oriental magpie robin ",,1,1,,,,,,
232821,OIE,23.70797,120.66237,Asia,Taiwan (Province of China),Taiwan Sheng,Zhushan Township,Exact,19/12/2017,26/12/2017,Confirmed,Influenza - Avian,H5N6 LPAI,"domestic, duck",7385,,,7385,,,,,
232820,OIE,23.70898,120.66308,Asia,Taiwan (Province of China),Taiwan Sheng,Zhushan Township,Exact,19/12/2017,26/12/2017,Confirmed,Influenza - Avian,H5N6 LPAI,"domestic, duck",4463,,,4463,,,,,
232819,OIE,23.996073,90.394991,Asia,Bangladesh,Dhaka,Ramna,Exact,25/11/2017,26/12/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, house crow",,28,19,9,,,,,
232818,OIE,23.996073,90.394991,Asia,Bangladesh,Dhaka,Mohakhli,Exact,25/11/2017,26/12/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, house crow",,64,45,19,,,,,
232817,OIE,22.468565,114.005192,Asia,"Hong Kong, SAR",Administrative unit not available,Hong Kong Wetland Park,Exact,21/12/2017,28/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, unspecified bird",,1,1,,,,,,
232816,OIE,47.04,7.1,Europe,Switzerland,Bern,Bielersee,Exact,18/12/2017,29/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor))",,1,1,,,,,,
232814,National authorities,18.3,42.76,Asia,Saudi Arabia,Asir,Khamis Mushait,Unknown,28/12/0017,30/12/2017,Confirmed,MERS-CoV ,,,,,,,,Male,55,1,1
232813,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,17/12/0017,28/12/2017,Confirmed,MERS-CoV ,,,,,,,,Male,60,1,1
232812,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Afeef,Centroid Admin1,22/12/0017,25/12/2017,Confirmed,MERS-CoV ,,,,,,,,Male,28,1,
232811,National authorities,21.4268948,40.375308,Asia,Saudi Arabia,Makkah,Taif,Exact,11/12/2017,22/12/2017,Confirmed,MERS-CoV ,,,,,,,,Male,60,1,1
232810,OIE,24.14,47.311,Asia,Saudi Arabia,Riyad,Al-Kharj,Unknown,21/12/2017,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",126,30,25,101,,,0,,
232809,National authorities,25.11,46.09,Asia,Saudi Arabia,Riyad,Huraymila,Unknown,,31/12/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
232808,OIE,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Dharma,Centroid Admin1,21/12/2017,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5140,1673,1176,3964,,,0,,
232807,National authorities,24.06,45.28,Asia,Saudi Arabia,Riyad,Al Quwaiiyah,Unknown,,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,,,,,,0,,
232806,OIE,33.6179,44.422388,Asia,Iraq,Diyala,Al-jededa-al-Shat,Exact,27/12/2017,02/01/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",43000,8250,7250,35750,,,0,,
232805,OIE,34.805803,127.340783,Asia,Republic of Korea,Chollanam-do,"Maegok-ri, Donggang-myeon, Goheung-gun ",Exact,26/12/2017,28/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",17600,200,200,17400,,,0,,
232804,OIE,34.831364,126.675842,Asia,Republic of Korea,Chollanam-do,"Jangseon-ri, Deokjin-myeon, Yeongam-gun",Unknown,26/12/2017,28/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",9636,68,68,9568,,,0,,
232803,OIE,50.47384,3.2191,Europe,France,Nord-Pas-de-Calais,Orchies,Exact,08/12/2017,22/12/2017,Confirmed,Newcastle disease,,"domestic, pigeon",12000,300,150,11850,,,0,,
232790,OIE,52.35,5.61,Europe,Netherlands,Gelderland,Harderwijk,Exact,14/12/2017,22/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,mute swan (cygnus olor))",,1,1,,,,0,,
232789,WHO,3.232345,101.472031,Asia,Malaysia,Selangor,Selangor,Centroid Admin1,24/12/0017,01/01/2018,Confirmed,MERS-CoV ,,,,,,,,Male,55,1,
232788,WHO,24.13,55.8,Asia,United Arab Emirates,Abu Dhabi,Al Ain,Unknown,11/12/2017,22/12/2017,Confirmed,MERS-CoV ,,,,,,,,Male,39,1,
232735,National authorities,44.495737,11.777354,Europe,Italy,Emilia-romagna,Massa Lombarda,Exact,10/12/2017,22/12/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",17000,8000,1135,15865,,,0,,
232734,National authorities,37.095,126.996943,Asia,Republic of Korea,Kyonggi-do,"Sachang-ri, Hwaseong City,",Unknown,13/12/2017,20/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232733,National authorities,36.81,127.144,Asia,Republic of Korea,Chungchongnam-do,Cheonan City,Unknown,11/12/2017,16/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232732,National authorities,36.91,126.654,Asia,Republic of Korea,Chungchongnam-do,"Sabgyoho, Dangjin City",Unknown,06/12/2017,12/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232731,National authorities,34.99,127.56,Asia,Republic of Korea,Chollanam-do,"Seomjin River, Gurye County",Unknown,06/12/2017,12/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232730,National authorities,35.744,126.7,Asia,Republic of Korea,Chollabuk-do,"Gyehwapogu, Buan County, Jeollabuk-do.",Unknown,05/12/2017,12/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232729,National authorities,35.360928,128.510308,Asia,Republic of Korea,Kyongsangnam-do,"Goseong River, Goseong County",Centroid Admin1,05/12/2017,12/12/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232728,National authorities,38.011,128.624,Asia,Republic of Korea,Kang-won-do,"Namdae, Yangyang County",Unknown,07/12/2017,16/12/2017,Confirmed,Influenza - Avian,H5N3 LPAI,"environmental sample, unspecified bird",,,,,,,0,,
232727,National authorities,37.542616,127.462483,Asia,Republic of Korea,Kyonggi-do,Yongin City,Centroid Admin1,13/12/2017,20/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"environmental sample, unspecified bird",,,,,,,0,,
232726,OIE,52.45,5.68,Europe,Netherlands,Flevoland,Biddinghuizen,Unknown,15/12/2017,18/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"captive,mallard,captive,greylag goose,captive,indian peafowl (pavo cristatus), wild, numididae (unidentified))",58,49,15,43,,,0,,
232725,OIE,50.5712,26.6841,Europe,Ukraine,Rivnens'ka,"Franivka, Hoshcha ",Exact,17/12/2017,21/12/2017,Confirmed,African swine fever,,"domestic, swine",7,4,4,3,0,,0,,
232724,OIE,49.439,35.6499,Europe,Ukraine,Kharkivs'ka,"Hunting ground ""Myslyvets LTD"", Krasnihrad",Exact,13/12/2017,21/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232723,OIE,50.0188,37.8533,Europe,Ukraine,Kharkivs'ka,"Hunting ground ""Biriuk"", Dvorichna",Exact,13/12/2017,21/12/2017,Confirmed,African swine fever,,"wild, wild boar",,1,0,1,0,,0,,
232722,OIE,34.839156,126.586018,Asia,Republic of Korea,Chollanam-do,"Yeongam-gun, Sinhak-ri, Sijong-myeon",Unknown,19/12/2017,21/12/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",31300,,0,31300,,,0,,
