Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
216993,OIE,44.887791,3.305664,Europe,France,Languedoc-Rousillon,SAINT LEGER DU MALZIEU,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",262,1,0,0,0,,,,
216992,OIE,46.4049,3.580664,Europe,France,Auvergne,THIONNE,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",86,1,0,0,0,,,,
216991,OIE,45.124364,2.147786,Europe,France,Limousin,SAINT JULIEN AUX BOIS,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",109,1,0,0,0,,,,
216990,OIE,46.180531,4.265188,Europe,France,Bourgogne,COUBLANC,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",127,1,0,0,0,,,,
216989,OIE,43.61838,1.998245,Europe,France,Midi-Pyrenees,SAINT PAUL CAP DE JOUX,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",75,1,0,0,0,,,,
216988,OIE,45.859149,3.341949,Europe,France,Auvergne,CULHAT,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",93,1,0,0,0,,,,
216987,OIE,45.61539,3.560763,Europe,France,Auvergne,CUNLHAT,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",82,1,0,0,0,,,,
216986,OIE,45.647963,3.336516,Europe,France,Auvergne,SALLEDES,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",159,1,0,0,0,,,,
216985,OIE,45.041209,4.158487,Europe,France,Auvergne,ARAULES,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",99,1,0,0,0,,,,
216984,OIE,45.307936,3.68146,Europe,France,Auvergne,LA CHAISE DIEU,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",74,1,0,0,0,,,,
216983,OIE,45.289722,3.481667,Europe,France,Auvergne,JAVAUGUES,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",109,1,0,0,0,,,,
216982,OIE,45.887654,3.890876,Europe,France,Rhone-Alpes,JURE,Exact,21/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",75,1,0,0,0,,,,
216981,OIE,45.546575,3.993591,Europe,France,Rhone-Alpes,CHAZELLES SUR LAVIEU,Exact,19/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",63,1,0,0,0,,,,
216980,OIE,46.388241,4.56818,Europe,France,Bourgogne,BERGESSERIN,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",202,4,0,0,0,,,,
216979,OIE,46.485603,4.33623,Europe,France,Bourgogne,VIRY,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",527,6,0,0,0,,,,
216978,OIE,46.700715,4.18036,Europe,France,Bourgogne,TOULON SUR ARROUX,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",228,1,0,0,0,,,,
216977,OIE,47.011372,1.325797,Europe,France,Centre,PREAUX,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",56,1,0,0,0,,,,
216976,OIE,46.162172,3.492489,Europe,France,Auvergne,CUSSET,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",143,1,0,0,0,,,,
216975,OIE,46.551294,3.851336,Europe,France,Bourgogne,PERRIGNY SUR LOIRE,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",119,1,0,0,0,,,,
216974,OIE,45.860819,3.421314,Europe,France,Auvergne,ORLEAT,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",65,1,0,0,0,,,,
216973,OIE,45.678915,3.649701,Europe,France,Auvergne,OLLIERGUES,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",241,1,0,0,0,,,,
216972,OIE,46.338982,5.261387,Europe,France,Rhone-Alpes,MARBOZ,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",261,2,0,0,0,,,,
216971,OIE,46.40218,5.270061,Europe,France,Rhone-Alpes,BEAUPONT,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",124,1,0,0,0,,,,
216970,OIE,45.508717,3.913772,Europe,France,Auvergne,ST CLEMENT DE VALORGUE,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",130,1,0,0,0,,,,
216969,OIE,46.173616,4.123403,Europe,France,Rhone-Alpes,SAINT NIZIER SOUS CHARLIEU,Exact,16/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",128,6,0,0,0,,,,
216968,OIE,46.496431,4.041796,Europe,France,Bourgogne,DIGOIN,Exact,15/09/2016,23/09/2016,Confirmed,Bluetongue,8,"domestic, cattle",258,2,0,0,0,,,,
216967,OIE,9.2204,7.736,Africa,Nigeria,Nassarawa,Koso,Exact,13/09/2016,27/09/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",100000,10000,10000,90000,0,,,,
216966,OIE,8.986736,10.03513,Africa,Nigeria,Plateau,Toro,Exact,11/09/2016,27/09/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",9700,104,104,9596,0,,,,
216965,OIE,6.64778,6.23292,Africa,Nigeria,Edo,Oshimili,Exact,12/09/2016,27/09/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",100,90,90,10,0,,,,
216964,EC,57.192749,26.614955,Europe,Latvia,Gulbenes,Gulbenes,Centroid Admin1,,22/09/2016,Confirmed,African swine fever,,"domestic, swine",,119,,,,,,,
216946,OIE,51.6929,40.3799,Europe,Russian Federation,Voronezhskaya Oblast,Chernavka,Unknown,20/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",97,3,3,0,0,,,,
216945,OIE,45.0076,38.3684,Europe,Russian Federation,Krasnodarskiy Kray,Mingrel’skaya,Unknown,16/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",1240,67,48,0,0,,,,
216944,OIE,53.250861,39.583583,Europe,Russian Federation,Lipetskaya Oblast,Nikolaevka,Unknown,15/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",14862,311,311,0,0,,,,
216943,OIE,63.4007,41.8269,Europe,Russian Federation,Arkhangelskaya Oblast,Zabolot’e,Unknown,14/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,0,,,,
216942,OIE,63.4211,41.8062,Europe,Russian Federation,Arkhangelskaya Oblast,Zachachje,Unknown,14/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,0,,,,
216941,OIE,51.9663,46.0828,Europe,Russian Federation,Saratovskaya Oblast,Chernyshovka,Unknown,12/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",58,58,28,30,0,,,,
216940,OIE,64.1839,41.6705,Europe,Russian Federation,Arkhangelskaya Oblast,Danilovo,Unknown,11/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",2,2,2,0,0,,,,
216939,OIE,51.8,49.95,Europe,Russian Federation,Saratovskaya Oblast,Impul’s,Unknown,11/09/2016,23/09/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
216938,OIE,55.2209,32.6577,Europe,Russian Federation,Smolenskaya Oblast,Shishkovo,Unknown,10/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",102,63,63,39,0,,,,
216937,OIE,55.95,39.24,Europe,Russian Federation,Vladimirskaya Oblast,Vol’ginsky,Unknown,02/09/2016,23/09/2016,Confirmed,African swine fever,,"domestic, swine",35,8,8,27,0,,,,
216936,OIE,34.846694,33.48965,Asia,Cyprus,Larnaca,ALETHRIKO,Unknown,20/09/2016,23/09/2016,Confirmed,Bluetongue,,"domestic, sheep",86,18,0,0,0,,,,
216935,OIE,35.022919,33.696463,Asia,Cyprus,Larnaca,PYLA,Unknown,19/09/2016,23/09/2016,Confirmed,Bluetongue,,"domestic, sheep",284,9,3,0,0,,,,
216934,OIE,34.823065,33.403571,Asia,Cyprus,Larnaca,KOFINOU,Unknown,19/09/2016,23/09/2016,Confirmed,Bluetongue,,"domestic, sheep",988,19,11,0,0,,,,
216933,OIE,34.923634,33.435942,Asia,Cyprus,Larnaca,PIRGA,Unknown,19/09/2016,23/09/2016,Confirmed,Bluetongue,,"domestic, goat/sheep ",606,27,17,0,0,,,,
216932,OIE,55.6272,25.3544,Europe,Lithuania,Utenos,Anykscai district municipality,Unknown,19/09/2016,23/09/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
216931,OIE,41.684143,20.49821,Europe,Albania,Diber,ZAGRAD,Unknown,25/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,0,0,,,,
216930,OIE,41.828967,20.447138,Europe,Albania,Diber,PLOSHTAN,Unknown,05/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,1,0,0,,,,
216929,OIE,41.828967,20.447138,Europe,Albania,Diber,PLOSHTAN,Unknown,05/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,0,0,,,,
216928,OIE,41.794363,20.366613,Europe,Albania,Diber,ZALL KALIS,Unknown,05/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
216927,OIE,41.794363,20.366613,Europe,Albania,Diber,ZALL KALIS,Unknown,05/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
216926,OIE,41.778177,20.369795,Europe,Albania,Diber,PALAMAN,Unknown,05/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",36,4,0,0,0,,,,
216925,OIE,41.665617,20.377272,Europe,Albania,Diber,BREZHDAN,Unknown,04/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,3,0,0,0,,,,
216924,OIE,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Unknown,03/08/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,0,0,,,,
216923,OIE,41.694196,20.428548,Europe,Albania,Diber,SHMIÇAN,Unknown,31/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
216922,OIE,41.660391,20.381694,Europe,Albania,Diber,USHTELENCA,Unknown,30/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
216921,OIE,41.671829,20.373197,Europe,Albania,Diber,ZDOJAN,Unknown,30/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
216920,OIE,41.665617,20.377272,Europe,Albania,Diber,BREZHDAN,Unknown,30/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,0,0,,,,
216919,OIE,41.712904,20.39304,Europe,Albania,Diber,VRENJT,Unknown,29/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
216918,OIE,41.712904,20.39304,Europe,Albania,Diber,VRENJT,Unknown,28/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,0,0,,,,
216917,OIE,41.712904,20.39304,Europe,Albania,Diber,VRENJT,Unknown,28/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
216916,OIE,41.813189,20.421693,Europe,Albania,Diber,SHULLAN,Unknown,28/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,0,0,,,,
216915,OIE,41.810369,20.501668,Europe,Albania,Diber,TEJSE,Unknown,27/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",16,5,0,0,0,,,,
216914,OIE,41.828967,20.447138,Europe,Albania,Diber,PLOSHTAN,Unknown,26/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,0,0,,,,
216913,OIE,41.752753,20.378898,Europe,Albania,Diber,SHUMBAT,Unknown,26/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
216912,OIE,41.794363,20.366613,Europe,Albania,Diber,ZALL KALIS,Unknown,25/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,0,0,,,,
216911,OIE,41.840757,20.428499,Europe,Albania,Diber,VASIJE,Unknown,25/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,0,0,,,,
216910,OIE,40.88734,20.290145,Europe,Albania,Gramsh,GJERE,Unknown,19/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,0,0,0,,,,
216909,OIE,40.88734,20.290145,Europe,Albania,Gramsh,GJERE,Unknown,19/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,0,0,0,,,,
216908,OIE,41.414369,19.924128,Europe,Albania,Tirane,ZALL BASTAR,Unknown,19/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,0,0,,,,
216907,OIE,41.840757,20.428499,Europe,Albania,Diber,VASIJE,Unknown,07/07/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
216906,OIE,44.0098,42.0366,Europe,Russian Federation,Karatchayevo-cherkesiya Rep.,Novaya Dzheguta,Unknown,13/09/2016,22/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
216905,OIE,43.982,42.1325,Europe,Russian Federation,Karatchayevo-cherkesiya Rep.,El’tarkach,Unknown,13/09/2016,22/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
216904,OIE,35.017893,33.608488,Asia,Cyprus,Larnaca,TROULLOI,Unknown,19/09/2016,22/09/2016,Confirmed,Bluetongue,,"domestic, goat/sheep ",685,17,6,0,0,,,,
216903,OIE,35.022919,33.696463,Asia,Cyprus,Larnaca,PYLA,Unknown,19/09/2016,22/09/2016,Confirmed,Bluetongue,,"domestic, sheep",343,13,6,0,0,,,,
216902,OIE,43.9947,27.4133,Europe,Bulgaria,Silistra,Silistra,Unknown,16/09/2016,21/09/2016,Confirmed,Rabies,,"wild, red fox",,1,0,1,0,,,,
216901,OIE,42.8136,23.1919,Europe,Bulgaria,Sofia,Bov,Unknown,10/09/2016,21/09/2016,Confirmed,Rabies,,"wild, red fox",,1,0,1,0,,,,
216900,OIE,43.136028,20.591798,Europe,Serbia,Raski,Brestovo,Unknown,01/09/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",14,1,0,0,0,,,,
216899,OIE,43.136037,20.591723,Europe,Serbia,Raski,Dragunac- Cokovice,Unknown,01/09/2016,23/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",14,4,0,0,0,,,,
216898,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Ozaghar,Centroid Admin2,04/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216897,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,04/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216896,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,04/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216895,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tchinamas,Centroid Admin2,03/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216894,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Amassara,Centroid Admin2,02/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216893,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Aouguissis,Centroid Admin2,02/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216892,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Bargot,Centroid Admin2,02/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216891,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Aouguissis,Centroid Admin2,01/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216890,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Aze'lik,Centroid Admin2,02/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216889,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Ajimile',Centroid Admin2,01/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216888,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Amatactak,Centroid Admin2,16/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216887,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Bazagor,Centroid Admin2,14/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216886,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Transhuma,Centroid Admin2,08/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216885,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Aze'lik,Centroid Admin2,15/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216884,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Ajangafa,Centroid Admin2,13/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216883,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,29/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216882,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,01/09/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216881,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,23/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216880,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,22/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216879,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Egawane,Centroid Admin2,28/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216878,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maglaloum,Centroid Admin2,25/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216877,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Aouguissis,Centroid Admin2,22/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216876,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maglaloum,Centroid Admin2,20/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216875,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Jigui,Centroid Admin2,19/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216874,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,15/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216873,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,17/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216872,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Egawane,Centroid Admin2,14/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216871,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Ajimile',Centroid Admin2,22/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216870,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Maya,Centroid Admin2,14/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216869,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Ajimile',Centroid Admin2,13/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216868,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Egawane,Centroid Admin2,02/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,
216867,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tagigalt,Centroid Admin2,13/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216866,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,28/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216865,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,26/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216864,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,11/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216863,National authorities,16.84455,5.09942,Africa,Niger,Tahoua,Tasnala,Centroid Admin2,11/08/2016,18/09/2016,Confirmed,Rift Valley fever,,,,,,,,,,1,1
216860,National authorities,20.18,44.84,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Centroid Admin1,12/09/2016,23/09/2016,Confirmed,MERS-CoV ,,,,,,,,,0,1,
216858,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,15/09/2016,23/09/2016,Confirmed,MERS-CoV ,,,,,,,,,0,1,
216855,National authorities,-3.85,102.3,Asia,Indonesia,Bengkulu,NUSA INDAH,Exact,10/11/2015,10/11/2015,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,15,,,,,,
216830,National authorities,-2.930874,104.539,Asia,Indonesia,Sumatera Selatan,LALANG SEMBAWA,Exact,24/03/2016,24/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,60,,,,,,
216829,National authorities,-3.940312,119.865,Asia,Indonesia,Sulawesi Selatan,WATANG SIDENRENG,Exact,30/03/2016,30/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,7700,,,,,,
216828,National authorities,-3.910888,119.859,Asia,Indonesia,Sulawesi Selatan,KANYUARA,Exact,29/03/2016,29/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,6957,,,,,,
216827,National authorities,-3.965929,119.791,Asia,Indonesia,Sulawesi Selatan,ALLAKUKANG,Exact,01/03/2016,01/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,1347,,,,,,
216826,National authorities,-5.372615,119.474,Asia,Indonesia,Sulawesi Selatan,PANRENG,Exact,02/03/2016,02/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,7585,,,,,,
216825,National authorities,-3.782834,119.647,Asia,Indonesia,Sulawesi Selatan,PENRANG,Exact,22/03/2016,22/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,15,,,,,,
216824,National authorities,-3.682952,119.593,Asia,Indonesia,Sulawesi Selatan,KABALLANGANG,Exact,14/03/2016,14/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,900,,,,,,
216823,National authorities,-3.416797,119.299,Asia,Indonesia,Sulawesi Barat,MANDING,Exact,07/03/2016,07/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,7,,,,,,
216822,National authorities,-5.280769,104.767,Asia,Indonesia,Lampung,MUARA DUA,Exact,03/03/2016,03/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,15,,,,,,
216821,National authorities,-5.270795,104.969,Asia,Indonesia,Lampung,WARINGIN SARI BARAT,Exact,04/03/2016,04/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,2300,,,,,,
216820,National authorities,-5.48688,104.217,Asia,Indonesia,Lampung,SUKA NEGARA,Exact,03/03/2016,03/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,3,,,,,,
216819,National authorities,-5.211564,103.976,Asia,Indonesia,Lampung,WAY NAPAL,Exact,03/03/2016,03/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,3,,,,,,
216818,National authorities,-5.649482,105.162,Asia,Indonesia,Lampung,UMBUL LIMUS,Exact,03/03/2016,03/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,1,,,,,,
216817,National authorities,-4.889079,104.902,Asia,Indonesia,Lampung,KELAPA TUJUH,Exact,22/03/2016,22/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,20,,,,,,
216816,National authorities,-4.840563,104.824,Asia,Indonesia,Lampung,KOTABUMI UDIK,Exact,11/03/2016,11/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, quail",,,673,,,,,,
216815,National authorities,-4.834687,105.042,Asia,Indonesia,Lampung,SEMULI RAYA,Exact,22/03/2016,22/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,23,,,,,,
216814,National authorities,-4.982367,105.368,Asia,Indonesia,Lampung,GANTI WARNO,Exact,07/03/2016,07/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,4,,,,,,
216813,National authorities,-5.377259,105.273,Asia,Indonesia,Lampung,SUKABUMI,Exact,30/03/2016,30/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,25,,,,,,
216812,National authorities,-5.332484,105.237,Asia,Indonesia,Lampung,RAJABASA JAYA,Exact,28/03/2016,28/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,200,,,,,,
216811,National authorities,-5.332484,105.237,Asia,Indonesia,Lampung,RAJABASA JAYA,Exact,09/03/2016,09/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,200,,,,,,
216810,National authorities,-0.130953,117.238,Asia,Indonesia,Kalimantan Timur,BUANA JAYA,Exact,30/03/2016,30/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,4,,,,,,
216809,National authorities,-8.216314,113.255,Asia,Indonesia,Jawa Timur,SUKOREJO,Exact,24/03/2016,24/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,9500,,,,,,
216808,National authorities,-7.328588,112.089,Asia,Indonesia,Jawa Timur,SEMBUNG,Exact,10/03/2016,10/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,610,,,,,,
216807,National authorities,-7.077583,112.316,Asia,Indonesia,Jawa Timur,PAJANGAN,Exact,22/03/2016,22/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,,40,,,,,,
216806,National authorities,-8.431952,114.167,Asia,Indonesia,Jawa Timur,WRINGIN AGUNG,Exact,09/03/2016,09/03/2016,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,400,,,,,,
